,recall,precission,f-value
1532,0.7865168539325843,0.045662100456621,0.08631319358816275
1533,0.7865168539325843,0.04563233376792699,0.0862600123228589
1534,0.7865168539325843,0.04560260586319218,0.08620689655172414
1535,0.7865168539325843,0.045572916666666664,0.08615384615384616
1536,0.7865168539325843,0.04554326610279766,0.08610086100861007
1537,0.7865168539325843,0.045513654096228866,0.0860479409956976
1538,0.7865168539325843,0.04548408057179987,0.085995085995086
1539,0.7865168539325843,0.045454545454545456,0.08594229588704727
1540,0.7865168539325843,0.045425048669695,0.08588957055214724
1541,0.7865168539325843,0.04539559014267185,0.08583690987124463
1542,0.7865168539325843,0.04536616979909268,0.0857843137254902
1543,0.7865168539325843,0.04533678756476684,0.08573178199632578
1544,0.7865168539325843,0.045307443365695796,0.08567931456548347
1545,0.7865168539325843,0.045278137128072445,0.0856269113149847
1546,0.7865168539325843,0.04524886877828054,0.08557457212713937
1547,0.7865168539325843,0.04521963824289406,0.0855222968845449
1548,0.7865168539325843,0.045190445448676564,0.08547008547008546
1549,0.7865168539325843,0.04516129032258064,0.08541793776693105
1550,0.7865168539325843,0.04513217279174726,0.08536585365853658
1551,0.7865168539325843,0.045103092783505154,0.08531383302864108
1552,0.7865168539325843,0.04507405022537025,0.08526187576126673
1553,0.7865168539325843,0.04504504504504504,0.08520998174071819
1554,0.7865168539325843,0.04501607717041801,0.08515815085158152
1555,0.7865168539325843,0.04498714652956298,0.0851063829787234
1556,0.7865168539325843,0.0449582530507386,0.08505467800729039
1557,0.7865168539325843,0.044929396662387676,0.08500303582270795
1558,0.7865168539325843,0.04490057729313662,0.0849514563106796
1559,0.7865168539325843,0.04487179487179487,0.08489993935718618
1560,0.7865168539325843,0.04484304932735426,0.08484848484848484
1561,0.7865168539325843,0.04481434058898848,0.08479709267110842
1562,0.7865168539325843,0.044785668586052464,0.0847457627118644
1563,0.7865168539325843,0.04475703324808184,0.08469449485783424
1564,0.7865168539325843,0.04472843450479233,0.08464328899637243
1565,0.7865168539325843,0.04469987228607918,0.08459214501510574
1566,0.7865168539325843,0.04467134652201659,0.08454106280193237
1567,0.7865168539325843,0.044642857142857144,0.08449004224502113
1568,0.7865168539325843,0.04461440407903123,0.08443908323281062
1569,0.7865168539325843,0.044585987261146494,0.08438818565400844
1570,0.7865168539325843,0.04455760661998727,0.08433734939759036
1571,0.7865168539325843,0.044529262086514,0.08428657435279953
1572,0.7865168539325843,0.04450095359186268,0.0842358604091456
1573,0.7865168539325843,0.044472681067344345,0.0841852074564041
1574,0.7865168539325843,0.044444444444444446,0.08413461538461539
1575,0.7865168539325843,0.044416243654822336,0.08408408408408408
1576,0.7865168539325843,0.04438807863031072,0.08403361344537816
1577,0.7865168539325843,0.044359949302915085,0.08398320335932814
1578,0.7865168539325843,0.044331855604813175,0.08393285371702638
1579,0.7865168539325843,0.04430379746835443,0.08388256440982625
1580,0.7865168539325843,0.044275774826059454,0.08383233532934131
1581,0.7865168539325843,0.04424778761061947,0.08378216636744465
1582,0.7865168539325843,0.04421983575489577,0.08373205741626795
1583,0.7865168539325843,0.04419191919191919,0.08368200836820083
1584,0.7865168539325843,0.04416403785488959,0.08363201911589008
1585,0.7865168539325843,0.044136191677175286,0.08358208955223881
1586,0.7865168539325843,0.04410838059231254,0.08353221957040573
1587,0.7865168539325843,0.04408060453400504,0.0834824090638044
1588,0.7865168539325843,0.04405286343612335,0.08343265792610251
1589,0.7865168539325843,0.0440251572327044,0.08338296605122096
1590,0.7865168539325843,0.04399748585795098,0.08333333333333334
1591,0.7865168539325843,0.04396984924623116,0.08328375966686496
1592,0.7865168539325843,0.04394224733207784,0.08323424494649227
1593,0.7865168539325843,0.043914680050188205,0.08318478906714201
1594,0.7865168539325843,0.0438871473354232,0.0831353919239905
1595,0.7865168539325843,0.043859649122807015,0.0830860534124629
1596,0.7865168539325843,0.043832185347526614,0.0830367734282325
1597,0.7865168539325843,0.04380475594493116,0.08298755186721993
1598,0.7865168539325843,0.043777360850531584,0.08293838862559243
1599,0.7865168539325843,0.04375,0.08288928359976318
1600,0.7865168539325843,0.04372267332916927,0.08284023668639054
1601,0.7865168539325843,0.04369538077403246,0.0827912477823773
1602,0.7865168539325843,0.043668122270742356,0.08274231678486998
1603,0.7865168539325843,0.043640897755610975,0.08269344359125813
1604,0.7865168539325843,0.04361370716510903,0.08264462809917354
1605,0.7865168539325843,0.043586550435865505,0.08259587020648969
1606,0.7865168539325843,0.043559427504667084,0.08254716981132075
1607,0.7865168539325843,0.043532338308457715,0.08249852681202123
1608,0.7865168539325843,0.0435052827843381,0.08244994110718494
1609,0.7865168539325843,0.043478260869565216,0.0824014125956445
1610,0.7865168539325843,0.043451272501551834,0.0823529411764706
1611,0.7865168539325843,0.043424317617866005,0.08230452674897118
1612,0.7865168539325843,0.04339739615623062,0.08225616921269095
1613,0.7865168539325843,0.04337050805452292,0.08220786846741045
1614,0.7865168539325843,0.043343653250773995,0.08215962441314556
1615,0.7865168539325843,0.043316831683168314,0.08211143695014662
1616,0.7865168539325843,0.04329004329004329,0.08206330597889801
1617,0.7865168539325843,0.04326328800988875,0.08201523140011716
1618,0.7865168539325843,0.04323656578134651,0.0819672131147541
1619,0.7865168539325843,0.043209876543209874,0.08191925102399064
1620,0.7865168539325843,0.0431832202344232,0.08187134502923976
1621,0.7865168539325843,0.04315659679408138,0.08182349503214495
1622,0.7865168539325843,0.04313000616142945,0.08177570093457945
1623,0.7865168539325843,0.04310344827586207,0.08172796263864565
1624,0.7865168539325843,0.043076923076923075,0.08168028004667445
1625,0.7865168539325843,0.04305043050430504,0.0816326530612245
1626,0.7865168539325843,0.0430239704978488,0.08158508158508158
1627,0.7865168539325843,0.042997542997543,0.08153756552125802
1628,0.7865168539325843,0.042971147943523635,0.08149010477299186
1629,0.7865168539325843,0.04294478527607362,0.08144269924374636
1630,0.7865168539325843,0.04291845493562232,0.08139534883720931
1631,0.7865168539325843,0.0428921568627451,0.08134805345729228
1632,0.7865168539325843,0.04286589099816289,0.08130081300813008
1633,0.7865168539325843,0.042839657282741736,0.08125362739408008
1634,0.7865168539325843,0.04281345565749235,0.08120649651972156
1635,0.7865168539325843,0.042787286063569685,0.08115942028985507
1636,0.7865168539325843,0.04276114844227245,0.08111239860950174
1637,0.7865168539325843,0.042735042735042736,0.08106543138390272
1638,0.7865168539325843,0.04270896888346553,0.08101851851851852
1639,0.7865168539325843,0.042682926829268296,0.08097165991902834
1640,0.7865168539325843,0.042656916514320534,0.08092485549132947
1641,0.7865168539325843,0.04263093788063337,0.08087810514153668
1642,0.7865168539325843,0.0426049908703591,0.08083140877598154
1643,0.7865168539325843,0.04257907542579075,0.08078476630121177
1644,0.7865168539325843,0.0425531914893617,0.08073817762399078
1645,0.7865168539325843,0.0425273390036452,0.08069164265129682
1646,0.7865168539325843,0.042501517911353974,0.08064516129032258
1647,0.7865168539325843,0.04247572815533981,0.08059873344847437
1648,0.7865168539325843,0.04244996967859309,0.0805523590333717
1649,0.7865168539325843,0.04242424242424243,0.08050603795284646
1650,0.7865168539325843,0.04239854633555421,0.08045977011494253
1651,0.7865168539325843,0.0423728813559322,0.08041355542791498
